placeid,night,morning,noon,evening
431560,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.6111111111111112
582396,0.19047619047619047,0.047619047619047616,0.14285714285714285,0.6190476190476191
997815,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.6428571428571429
653574,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.5666666666666667
1068848,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
984651,0.19047619047619047,0.047619047619047616,0.23809523809523808,0.5238095238095238
527987,0.25,0.0,0.125,0.625
1727286,0.18181818181818182,0.045454545454545456,0.18181818181818182,0.5909090909090909
220883,0.26785714285714285,0.017857142857142856,0.16071428571428573,0.5535714285714286
135227,0.2711864406779661,0.01694915254237288,0.09322033898305085,0.6186440677966102
359021,0.25,0.025,0.15,0.575
1132695,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.6666666666666666
605256,0.1875,0.03125,0.25,0.53125
710254,0.2727272727272727,0.030303030303030304,0.09090909090909091,0.6060606060606061
1548642,0.3125,0.0,0.0625,0.625
159631,0.37142857142857144,0.02857142857142857,0.08571428571428572,0.5142857142857142
431246,0.24,0.0,0.08,0.68
906769,0.28125,0.03125,0.15625,0.53125
952005,0.23076923076923078,0.0,0.15384615384615385,0.6153846153846154
5633592,0.23076923076923078,0.07692307692307693,0.0,0.6923076923076923
6003363,0.09523809523809523,0.0,0.0,0.9047619047619048
143123,0.1423076923076923,0.011538461538461539,0.06923076923076923,0.7769230769230769
6420687,0.5555555555555556,0.16666666666666666,0.1111111111111111,0.16666666666666666
446992,0.3076923076923077,0.0,0.0,0.6923076923076923
26976,0.08636363636363636,0.004545454545454545,0.36363636363636365,0.5454545454545454
22154,0.5645161290322581,0.12903225806451613,0.03225806451612903,0.27419354838709675
198800,0.3937007874015748,0.07874015748031496,0.031496062992125984,0.49606299212598426
42622,0.6624472573839663,0.029535864978902954,0.02109704641350211,0.2869198312236287
424177,0.1509433962264151,0.2857142857142857,0.14016172506738545,0.42318059299191374
342054,0.32989690721649484,0.05154639175257732,0.09278350515463918,0.5257731958762887
213515,0.043478260869565216,0.0,0.010869565217391304,0.9456521739130435
99409,0.6346153846153846,0.06923076923076923,0.0038461538461538464,0.2923076923076923
185634,0.2,0.0,0.16666666666666666,0.6333333333333333
58252,0.8679245283018868,0.05660377358490566,0.018867924528301886,0.05660377358490566
60619,0.3225806451612903,0.0,0.22580645161290322,0.45161290322580644
1217439,0.6428571428571429,0.0,0.0,0.35714285714285715
556729,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.23529411764705882
306186,0.7422680412371134,0.09278350515463918,0.010309278350515464,0.15463917525773196
564036,0.30303030303030304,0.07575757575757576,0.030303030303030304,0.5909090909090909
37006,0.4482758620689655,0.011494252873563218,0.14942528735632185,0.39080459770114945
331266,0.4117647058823529,0.029411764705882353,0.0,0.5588235294117647
162058,0.7714285714285715,0.0,0.02857142857142857,0.2
371078,0.296969696969697,0.0,0.06060606060606061,0.6424242424242425
215777,0.25,0.0,0.014705882352941176,0.7352941176470589
503808,0.6,0.05,0.15,0.2
303013,0.3333333333333333,0.0,0.0,0.6666666666666666
6567027,0.36,0.0,0.0,0.64
51765,0.36,0.0,0.04,0.6
285254,0.2,0.0,0.4,0.4
42519,0.36036036036036034,0.009009009009009009,0.08108108108108109,0.5495495495495496
904691,0.75,0.0,0.0,0.25
3195536,0.4,0.0,0.0,0.6
594958,0.5,0.0,0.16666666666666666,0.3333333333333333
346508,0.6,0.1,0.1,0.2
354837,0.2,0.05,0.1,0.65
344459,0.13043478260869565,0.0,0.2608695652173913,0.6086956521739131
982526,0.75,0.08333333333333333,0.0,0.16666666666666666
175162,0.1724137931034483,0.06896551724137931,0.0,0.7586206896551724
340685,0.08333333333333333,0.0,0.08333333333333333,0.8333333333333334
536328,0.14285714285714285,0.0,0.17142857142857143,0.6857142857142857
310660,0.46511627906976744,0.09302325581395349,0.046511627906976744,0.3953488372093023
600244,0.6944444444444444,0.0,0.027777777777777776,0.2777777777777778
150738,0.4899328859060403,0.12080536912751678,0.09395973154362416,0.2953020134228188
35721,0.35,0.05,0.2,0.4
351939,0.4074074074074074,0.0,0.037037037037037035,0.5555555555555556
38474,0.23529411764705882,0.058823529411764705,0.10294117647058823,0.6029411764705882
259552,0.35,0.0,0.0,0.65
433524,0.49122807017543857,0.017543859649122806,0.08771929824561403,0.40350877192982454
42626,0.4827586206896552,0.034482758620689655,0.06896551724137931,0.41379310344827586
42616,0.5,0.041666666666666664,0.125,0.3333333333333333
42620,0.5,0.0,0.07142857142857142,0.42857142857142855
625245,0.6153846153846154,0.05128205128205128,0.10256410256410256,0.23076923076923078
991596,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.6470588235294118
226279,0.6567164179104478,0.05970149253731343,0.014925373134328358,0.26865671641791045
292352,0.41317365269461076,0.005988023952095809,0.12574850299401197,0.4550898203592814
54368,0.47368421052631576,0.0,0.0,0.5263157894736842
104896,0.543859649122807,0.05263157894736842,0.17543859649122806,0.22807017543859648
164930,0.2903225806451613,0.0,0.03225806451612903,0.6774193548387096
47766,0.43103448275862066,0.0,0.06896551724137931,0.5
166525,0.3548387096774194,0.0,0.2903225806451613,0.3548387096774194
110700,0.3333333333333333,0.0,0.09523809523809523,0.5714285714285714
124815,0.36363636363636365,0.0,0.045454545454545456,0.5909090909090909
42853,0.17391304347826086,0.0,0.17391304347826086,0.6521739130434783
42737,0.05714285714285714,0.0,0.4,0.5428571428571428
47733,0.3548387096774194,0.03225806451612903,0.0967741935483871,0.5161290322580645
194922,0.3939393939393939,0.0,0.12121212121212122,0.48484848484848486
166302,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
192680,0.7966101694915254,0.01694915254237288,0.06779661016949153,0.11864406779661017
104057,0.24324324324324326,0.0,0.32432432432432434,0.43243243243243246
195075,0.18421052631578946,0.02631578947368421,0.013157894736842105,0.7763157894736842
104758,0.2962962962962963,0.0,0.0,0.7037037037037037
104191,0.4074074074074074,0.037037037037037035,0.07407407407407407,0.48148148148148145
178122,0.35,0.05,0.05,0.55
154755,0.25,0.08333333333333333,0.08333333333333333,0.5833333333333334
56803,0.4090909090909091,0.0,0.045454545454545456,0.5454545454545454
144780,0.4,0.0,0.1,0.5
524804,0.3333333333333333,0.0,0.05555555555555555,0.6111111111111112
813962,0.3333333333333333,0.0,0.0,0.6666666666666666
814013,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
427357,0.625,0.0,0.0,0.375
814052,0.5,0.0,0.0,0.5
238992,0.5,0.0,0.0,0.5
116137,0.5454545454545454,0.0,0.0,0.45454545454545453
116133,0.5625,0.0,0.0,0.4375
30683,0.7272727272727273,0.012987012987012988,0.0,0.2597402597402597
1655324,0.14285714285714285,0.0,0.0,0.8571428571428571
513396,0.75,0.125,0.0,0.125
873139,0.4,0.0,0.2,0.4
37012,0.3448275862068966,0.0,0.0,0.6551724137931034
302405,0.35294117647058826,0.0,0.23529411764705882,0.4117647058823529
573287,0.6666666666666666,0.02564102564102564,0.0,0.3076923076923077
265484,0.5294117647058824,0.0,0.0,0.47058823529411764
435108,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.16666666666666666
35138,0.79,0.04,0.01,0.16
487421,0.25,0.0625,0.375,0.3125
411226,0.5441176470588235,0.014705882352941176,0.10294117647058823,0.3382352941176471
410720,0.4444444444444444,0.018518518518518517,0.05555555555555555,0.48148148148148145
410724,0.4878048780487805,0.0,0.14634146341463414,0.36585365853658536
281664,0.1875,0.0625,0.375,0.375
410734,0.47619047619047616,0.07142857142857142,0.09523809523809523,0.35714285714285715
80659,0.45454545454545453,0.0,0.13636363636363635,0.4090909090909091
47710,0.26153846153846155,0.05641025641025641,0.38974358974358975,0.2923076923076923
772427,0.5294117647058824,0.058823529411764705,0.17647058823529413,0.23529411764705882
3832939,0.42857142857142855,0.0,0.0,0.5714285714285714
214595,0.3333333333333333,0.022222222222222223,0.1111111111111111,0.5333333333333333
409372,0.6666666666666666,0.0,0.0,0.3333333333333333
512640,0.6363636363636364,0.0,0.09090909090909091,0.2727272727272727
1490845,0.42857142857142855,0.0,0.0,0.5714285714285714
331224,0.36363636363636365,0.36363636363636365,0.045454545454545456,0.22727272727272727
621381,0.5,0.0,0.0,0.5
1435649,0.38461538461538464,0.0,0.0,0.6153846153846154
763269,0.1111111111111111,0.0,0.1111111111111111,0.7777777777777778
930403,0.375,0.08333333333333333,0.08333333333333333,0.4583333333333333
520100,0.35714285714285715,0.0,0.07142857142857142,0.5714285714285714
814330,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.5555555555555556
814586,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444
4599164,0.16666666666666666,0.08333333333333333,0.0,0.75
220752,0.75,0.0,0.0,0.25
1512709,0.42424242424242425,0.0,0.030303030303030304,0.5454545454545454
238656,0.4358974358974359,0.0,0.02564102564102564,0.5384615384615384
54202,0.47058823529411764,0.007352941176470588,0.022058823529411766,0.5
236082,0.44,0.02,0.04,0.5
1158586,0.5454545454545454,0.0,0.0,0.45454545454545453
76511,0.21875,0.0,0.1875,0.59375
739928,0.5,0.03333333333333333,0.03333333333333333,0.43333333333333335
90211,0.33707865168539325,0.0,0.011235955056179775,0.651685393258427
764028,0.4044943820224719,0.0449438202247191,0.0,0.550561797752809
596226,1.0,0.0,0.0,0.0
354981,0.43902439024390244,0.0,0.0,0.5609756097560976
794007,0.358974358974359,0.017094017094017096,0.07692307692307693,0.5470085470085471
553448,0.47058823529411764,0.058823529411764705,0.0,0.47058823529411764
422835,0.40540540540540543,0.02702702702702703,0.12162162162162163,0.44594594594594594
74418,0.2647058823529412,0.058823529411764705,0.08823529411764706,0.5882352941176471
548752,0.625,0.0,0.0,0.375
693895,0.5862068965517241,0.0,0.0,0.41379310344827586
1231337,0.2727272727272727,0.0,0.09090909090909091,0.6363636363636364
1192932,0.2222222222222222,0.0,0.08333333333333333,0.6944444444444444
1430560,0.25,0.0,0.0,0.75
2240481,0.3333333333333333,0.0,0.16666666666666666,0.5
763878,0.30434782608695654,0.0,0.17391304347826086,0.5217391304347826
285956,0.08333333333333333,0.08333333333333333,0.0,0.8333333333333334
23658,0.36764705882352944,0.04411764705882353,0.11764705882352941,0.47058823529411764
1033697,0.10526315789473684,0.0,0.0,0.8947368421052632
13325,0.3333333333333333,0.016666666666666666,0.15,0.5
23474,0.6574074074074074,0.032407407407407406,0.004629629629629629,0.3055555555555556
223698,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.5
13424,0.32741116751269034,0.025380710659898477,0.07106598984771574,0.5761421319796954
152179,0.029411764705882353,0.0,0.35294117647058826,0.6176470588235294
23795,0.6261261261261262,0.04504504504504504,0.06756756756756757,0.26126126126126126
166011,0.5454545454545454,0.0,0.0,0.45454545454545453
664556,0.5,0.125,0.125,0.25
414947,0.26666666666666666,0.0,0.0,0.7333333333333333
214601,0.6,0.0,0.0,0.4
281879,0.6046511627906976,0.13953488372093023,0.023255813953488372,0.23255813953488372
399988,0.7083333333333334,0.16666666666666666,0.041666666666666664,0.08333333333333333
14401,0.3333333333333333,0.037037037037037035,0.18518518518518517,0.4444444444444444
199835,0.625,0.0,0.0,0.375
970480,0.6,0.1,0.0,0.3
410743,0.5,0.0,0.17857142857142858,0.32142857142857145
670678,0.5428571428571428,0.11428571428571428,0.08571428571428572,0.2571428571428571
514364,0.43478260869565216,0.17391304347826086,0.0,0.391304347826087
541307,0.375,0.0,0.0,0.625
79949,0.46153846153846156,0.0,0.23076923076923078,0.3076923076923077
451817,0.5833333333333334,0.0,0.25,0.16666666666666666
79941,0.4375,0.03125,0.15625,0.375
725505,0.8,0.0,0.0,0.2
786729,0.75,0.0,0.0,0.25
325732,0.6666666666666666,0.0,0.0,0.3333333333333333
739758,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667
438006,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.5454545454545454
124814,0.2857142857142857,0.03571428571428571,0.14285714285714285,0.5357142857142857
13529,0.21568627450980393,0.0784313725490196,0.11764705882352941,0.5882352941176471
376494,0.14285714285714285,0.0,0.0,0.8571428571428571
255694,0.7419354838709677,0.0,0.0967741935483871,0.16129032258064516
463736,0.6071428571428571,0.0,0.0,0.39285714285714285
227702,0.5238095238095238,0.023809523809523808,0.14285714285714285,0.30952380952380953
47722,0.36363636363636365,0.01818181818181818,0.18181818181818182,0.43636363636363634
601818,0.3157894736842105,0.0,0.05263157894736842,0.631578947368421
601787,0.36585365853658536,0.0,0.34146341463414637,0.2926829268292683
51616,0.4305555555555556,0.027777777777777776,0.013888888888888888,0.5277777777777778
54588,0.5671641791044776,0.07462686567164178,0.0,0.3582089552238806
965973,0.4489795918367347,0.04081632653061224,0.0,0.5102040816326531
52832,0.19086021505376344,0.008064516129032258,0.1827956989247312,0.6182795698924731
242427,0.4482758620689655,0.0,0.034482758620689655,0.5172413793103449
481310,0.29411764705882354,0.0,0.0,0.7058823529411765
546942,0.23529411764705882,0.0,0.0,0.7647058823529411
242436,0.4925373134328358,0.029850746268656716,0.0,0.47761194029850745
202784,0.16981132075471697,0.0,0.6226415094339622,0.20754716981132076
525516,0.25,0.0,0.0,0.75
220179,0.7368421052631579,0.0,0.10526315789473684,0.15789473684210525
512661,0.6,0.0,0.0,0.4
351829,0.3137254901960784,0.0196078431372549,0.058823529411764705,0.6078431372549019
161686,0.46,0.06,0.06,0.42
254303,0.6341463414634146,0.0,0.0,0.36585365853658536
88251,0.5757575757575758,0.08080808080808081,0.020202020202020204,0.32323232323232326
154550,0.4,0.022222222222222223,0.022222222222222223,0.5555555555555556
242530,0.7209302325581395,0.023255813953488372,0.046511627906976744,0.20930232558139536
25724,0.4966442953020134,0.03355704697986577,0.053691275167785234,0.4161073825503356
131599,0.45614035087719296,0.017543859649122806,0.05263157894736842,0.47368421052631576
109009,0.6578947368421053,0.02631578947368421,0.0,0.3157894736842105
55416,0.5277777777777778,0.08333333333333333,0.0,0.3888888888888889
278286,0.5263157894736842,0.023391812865497075,0.017543859649122806,0.4327485380116959
1509220,0.2727272727272727,0.13636363636363635,0.22727272727272727,0.36363636363636365
83600,0.7166666666666667,0.06666666666666667,0.06666666666666667,0.15
58599,0.48717948717948717,0.0641025641025641,0.11538461538461539,0.3333333333333333
686893,0.5081967213114754,0.13114754098360656,0.04918032786885246,0.3114754098360656
316031,0.5625,0.08333333333333333,0.08333333333333333,0.2708333333333333
183160,0.3181818181818182,0.0,0.10606060606060606,0.5757575757575758
6342779,0.6,0.1,0.0,0.3
55349,0.47619047619047616,0.11904761904761904,0.07142857142857142,0.3333333333333333
53354,0.4,0.0,0.08,0.52
104634,0.3380281690140845,0.014084507042253521,0.15492957746478872,0.49295774647887325
1299597,0.4318181818181818,0.0,0.06818181818181818,0.5
19938,0.425,0.025,0.10833333333333334,0.44166666666666665
196508,0.4485981308411215,0.11214953271028037,0.09345794392523364,0.34579439252336447
513447,0.6515151515151515,0.12121212121212122,0.015151515151515152,0.21212121212121213
102886,0.6,0.2,0.0,0.2
1102111,0.32051282051282054,0.07692307692307693,0.10256410256410256,0.5
664108,0.2695035460992908,0.03546099290780142,0.07092198581560284,0.624113475177305
1102091,0.33090909090909093,0.04363636363636364,0.10181818181818182,0.5236363636363637
30890,0.2874015748031496,0.01968503937007874,0.03543307086614173,0.65748031496063
6467079,1.0,0.0,0.0,0.0
270115,0.25,0.0,0.125,0.625
1093900,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727
111726,0.5909090909090909,0.0,0.045454545454545456,0.36363636363636365
443700,0.6883116883116883,0.18181818181818182,0.0,0.12987012987012986
55325,0.4852941176470588,0.03308823529411765,0.1323529411764706,0.3492647058823529
47497,0.3492063492063492,0.026455026455026454,0.07407407407407407,0.5502645502645502
854531,0.5180722891566265,0.0,0.0963855421686747,0.3855421686746988
65281,0.4200913242009132,0.0273972602739726,0.0958904109589041,0.45662100456621
818233,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.631578947368421
61732,0.8344370860927153,0.046357615894039736,0.019867549668874173,0.09933774834437085
76793,0.6666666666666666,0.0,0.0,0.3333333333333333
48932,0.5147058823529411,0.0,0.0,0.4852941176470588
205338,0.6571428571428571,0.0,0.0,0.34285714285714286
67051,0.4090909090909091,0.0,0.045454545454545456,0.5454545454545454
981809,0.04,0.0,0.12,0.84
592257,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.07692307692307693
479423,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666
38640,0.8153846153846154,0.046153846153846156,0.046153846153846156,0.09230769230769231
22315,0.7586206896551724,0.0,0.0,0.2413793103448276
132304,0.034482758620689655,0.005747126436781609,0.005747126436781609,0.9540229885057471
794310,0.9166666666666666,0.0,0.0,0.08333333333333333
38625,0.9090909090909091,0.0,0.0,0.09090909090909091
76476,0.39655172413793105,0.0,0.05172413793103448,0.5517241379310345
144824,0.5365853658536586,0.07317073170731707,0.0,0.3902439024390244
1852970,0.5454545454545454,0.0,0.09090909090909091,0.36363636363636365
310004,0.6,0.1,0.2,0.1
48232,0.5806451612903226,0.03225806451612903,0.03225806451612903,0.3548387096774194
